0.062029,0.048839,0.010932,-0.061272,-0.033791,-0.020842,0.026986,0.017154,-0.027676,-0.028502,-0.016419,0.032418,0.006474,-0.035919,0.053150,0.005048,-0.008004,-0.019036,0.024696,-0.007517,0.029566,-0.040987,-0.041786,0.038840,0.013297,-0.178273,-0.023410,0.034924,-0.031783,-0.028611,0.014268,-0.121903,-0.009510,-0.041423,0.139614,0.013217,0.007693,-0.108735,0.023145,-0.001365,0.041281,0.002083,0.026476,-0.029067,0.020537
0.062212,0.048895,0.011042,-0.061404,-0.033721,-0.020831,0.026990,0.017160,-0.027684,-0.028499,-0.016302,0.032453,0.006543,-0.036003,0.053195,0.004916,-0.008045,-0.019114,0.024791,-0.007567,0.029658,-0.040960,-0.041731,0.038774,0.013333,-0.179167,-0.023703,0.035046,-0.031874,-0.028675,0.014281,-0.122455,-0.009675,-0.041334,0.140283,0.013464,0.007591,-0.109169,0.023015,-0.001300,0.041281,0.002083,0.026476,-0.029067,0.020537
0.062681,0.049031,0.011331,-0.061743,-0.033538,-0.020796,0.027002,0.017181,-0.027709,-0.028486,-0.016001,0.032539,0.006727,-0.036220,0.053313,0.004572,-0.008146,-0.019324,0.025039,-0.007700,0.029895,-0.040892,-0.041586,0.038603,0.013425,-0.181266,-0.024410,0.035210,-0.032103,-0.028828,0.014300,-0.123767,-0.010086,-0.041205,0.141880,0.014067,0.007445,-0.110210,0.022688,-0.001212,0.041281,0.002083,0.026476,-0.029067,0.020537
0.063398,0.049229,0.011787,-0.062267,-0.033252,-0.020736,0.027022,0.017219,-0.027754,-0.028464,-0.015539,0.032666,0.007018,-0.036555,0.053496,0.004037,-0.008297,-0.019662,0.025429,-0.007912,0.030259,-0.040791,-0.041354,0.038337,0.013570,-0.184247,-0.025506,0.035285,-0.032447,-0.029051,0.014308,-0.125664,-0.010745,-0.041124,0.144188,0.014999,0.007359,-0.111727,0.022156,-0.001169,0.041281,0.002083,0.026476,-0.029067,0.020537
0.064124,0.049430,0.012232,-0.062789,-0.032967,-0.020675,0.027042,0.017256,-0.027799,-0.028441,-0.015070,0.032795,0.007304,-0.036891,0.053679,0.003494,-0.008449,-0.019993,0.025819,-0.008123,0.030629,-0.040689,-0.041128,0.038071,0.013715,-0.187189,-0.026628,0.035604,-0.032786,-0.029276,0.014344,-0.127538,-0.011423,-0.040887,0.146467,0.015950,0.007086,-0.113223,0.021611,-0.001004,0.041281,0.002083,0.026476,-0.029067,0.020537
0.064825,0.049616,0.012691,-0.063306,-0.032683,-0.020606,0.027062,0.017302,-0.027850,-0.028413,-0.014615,0.032916,0.007600,-0.037225,0.053861,0.002958,-0.008594,-0.020343,0.026214,-0.008339,0.030989,-0.040592,-0.040892,0.037806,0.013858,-0.189811,-0.027646,0.035498,-0.033117,-0.029482,0.014331,-0.129267,-0.012055,-0.040935,0.148558,0.016822,0.007148,-0.114631,0.021088,-0.001065,0.041281,0.002083,0.026476,-0.029067,0.020537
0.065171,0.049715,0.012911,-0.063562,-0.032545,-0.020582,0.027071,0.017317,-0.027868,-0.028405,-0.014393,0.032979,0.007740,-0.037389,0.053950,0.002707,-0.008667,-0.020502,0.026400,-0.008437,0.031164,-0.040542,-0.040781,0.037677,0.013928,-0.191368,-0.028200,0.035508,-0.033282,-0.029598,0.014333,-0.130238,-0.012377,-0.040903,0.149734,0.017289,0.007120,-0.115397,0.020833,-0.001048,0.041281,0.002083,0.026476,-0.029067,0.020537
0.065858,0.049901,0.013345,-0.064065,-0.032269,-0.020526,0.027089,0.017352,-0.027910,-0.028384,-0.013948,0.033099,0.008018,-0.037712,0.054128,0.002195,-0.008809,-0.020822,0.026775,-0.008641,0.031515,-0.040448,-0.040561,0.037421,0.014068,-0.194080,-0.029181,0.035631,-0.033595,-0.029806,0.014348,-0.131963,-0.012967,-0.040788,0.151831,0.018127,0.006995,-0.116772,0.020361,-0.000976,0.041281,0.002083,0.026476,-0.029067,0.020537
0.066819,0.050149,0.013972,-0.064775,-0.031876,-0.020429,0.027117,0.017416,-0.027983,-0.028344,-0.013321,0.033262,0.008425,-0.038174,0.054382,0.001455,-0.009003,-0.021303,0.027321,-0.008942,0.032012,-0.040317,-0.040237,0.037054,0.014269,-0.197449,-0.030575,0.035539,-0.034033,-0.030079,0.014337,-0.134208,-0.013850,-0.040817,0.154541,0.019322,0.007037,-0.118607,0.019628,-0.001031,0.041281,0.002083,0.026476,-0.029067,0.020537
0.067695,0.050371,0.014555,-0.065428,-0.031512,-0.020340,0.027142,0.017476,-0.028051,-0.028308,-0.012750,0.033408,0.008803,-0.038599,0.054616,0.000781,-0.009177,-0.021751,0.027824,-0.009220,0.032465,-0.040201,-0.039935,0.036716,0.014454,-0.200430,-0.031659,0.035279,-0.034427,-0.030314,0.014306,-0.136195,-0.014528,-0.040960,0.156943,0.020265,0.007214,-0.120233,0.019062,-0.001173,0.041281,0.002083,0.026476,-0.029067,0.020537
0.067679,0.050367,0.014565,-0.065429,-0.031513,-0.020344,0.027141,0.017475,-0.028049,-0.028309,-0.012761,0.033405,0.008809,-0.038598,0.054615,0.000797,-0.009173,-0.021756,0.027821,-0.009218,0.032456,-0.040203,-0.039930,0.036716,0.014454,-0.200459,-0.031558,0.034971,-0.034427,-0.030310,0.014272,-0.136205,-0.014454,-0.041154,0.156956,0.020188,0.007449,-0.120241,0.019120,-0.001325,0.041281,0.002083,0.026476,-0.029067,0.020537
0.067901,0.050430,0.014695,-0.065588,-0.031425,-0.020330,0.027146,0.017483,-0.028060,-0.028304,-0.012618,0.033445,0.008891,-0.038700,0.054671,0.000636,-0.009220,-0.021848,0.027936,-0.009280,0.032568,-0.040171,-0.039865,0.036636,0.014498,-0.201391,-0.031860,0.035165,-0.034525,-0.030380,0.014294,-0.136783,-0.014625,-0.041018,0.157656,0.020445,0.007290,-0.120695,0.018987,-0.001225,0.041281,0.002083,0.026476,-0.029067,0.020537
0.068451,0.050579,0.015034,-0.065990,-0.031204,-0.020288,0.027160,0.017508,-0.028091,-0.028289,-0.012263,0.033540,0.009108,-0.038958,0.054814,0.000231,-0.009331,-0.022096,0.028231,-0.009442,0.032848,-0.040096,-0.039694,0.036433,0.014611,-0.203531,-0.032604,0.035379,-0.034766,-0.030544,0.014319,-0.138134,-0.015066,-0.040852,0.159295,0.021081,0.007101,-0.121767,0.018636,-0.001110,0.041281,0.002083,0.026476,-0.029067,0.020537
0.069244,0.050785,0.015544,-0.066578,-0.030876,-0.020220,0.027181,0.017552,-0.028142,-0.028261,-0.011747,0.033674,0.009437,-0.039339,0.055026,-0.000365,-0.009489,-0.022477,0.028673,-0.009686,0.033257,-0.039989,-0.039431,0.036130,0.014778,-0.206421,-0.033696,0.035404,-0.035114,-0.030772,0.014322,-0.140002,-0.015739,-0.040799,0.161556,0.022017,0.007050,-0.123267,0.018091,-0.001093,0.041281,0.002083,0.026476,-0.029067,0.020537
0.070065,0.051000,0.016060,-0.067181,-0.030541,-0.020150,0.027202,0.017596,-0.028195,-0.028234,-0.011211,0.033814,0.009771,-0.039731,0.055244,-0.000982,-0.009654,-0.022862,0.029126,-0.009937,0.033680,-0.039878,-0.039165,0.035819,0.014950,-0.209393,-0.034814,0.035602,-0.035468,-0.031010,0.014345,-0.141926,-0.016427,-0.040637,0.163880,0.022977,0.006867,-0.124813,0.017534,-0.000991,0.041281,0.002083,0.026476,-0.029067,0.020537
0.070833,0.051190,0.016562,-0.067752,-0.030219,-0.020070,0.027225,0.017648,-0.028255,-0.028201,-0.010707,0.033940,0.010100,-0.040105,0.055453,-0.001575,-0.009804,-0.023250,0.029568,-0.010184,0.034080,-0.039777,-0.038904,0.035521,0.015115,-0.211825,-0.035776,0.035538,-0.035798,-0.031211,0.014336,-0.143567,-0.017042,-0.040654,0.165853,0.023812,0.006893,-0.126156,0.017020,-0.001030,0.041281,0.002083,0.026476,-0.029067,0.020537
0.071240,0.051299,0.016825,-0.068059,-0.030050,-0.020042,0.027234,0.017667,-0.028277,-0.028190,-0.010443,0.034010,0.010268,-0.040301,0.055562,-0.001873,-0.009885,-0.023440,0.029791,-0.010306,0.034288,-0.039723,-0.038771,0.035366,0.015201,-0.213409,-0.036308,0.035516,-0.035973,-0.031334,0.014335,-0.144562,-0.017354,-0.040639,0.167058,0.024269,0.006886,-0.126943,0.016775,-0.001028,0.041281,0.002083,0.026476,-0.029067,0.020537
0.071993,0.051494,0.017299,-0.068614,-0.029740,-0.019979,0.027253,0.017706,-0.028325,-0.028165,-0.009951,0.034136,0.010575,-0.040662,0.055763,-0.002438,-0.010034,-0.023793,0.030207,-0.010537,0.034676,-0.039622,-0.038527,0.035080,0.015360,-0.216067,-0.037346,0.035693,-0.036289,-0.031550,0.014356,-0.146277,-0.017994,-0.040486,0.169130,0.025155,0.006715,-0.128314,0.016261,-0.000928,0.041281,0.002083,0.026476,-0.029067,0.020537
0.073054,0.051752,0.017996,-0.069406,-0.029289,-0.019866,0.027284,0.017780,-0.028410,-0.028117,-0.009248,0.034309,0.011034,-0.041186,0.056058,-0.003264,-0.010239,-0.024334,0.030824,-0.010885,0.035235,-0.039483,-0.038160,0.034663,0.015594,-0.219254,-0.038624,0.035610,-0.036734,-0.031820,0.014345,-0.148457,-0.018829,-0.040508,0.171744,0.026275,0.006748,-0.130110,0.015558,-0.000981,0.041281,0.002083,0.026476,-0.029067,0.020537
0.073993,0.051978,0.018630,-0.070118,-0.028883,-0.019768,0.027311,0.017848,-0.028487,-0.028075,-0.008627,0.034461,0.011451,-0.041655,0.056323,-0.003993,-0.010418,-0.024824,0.031377,-0.011198,0.035729,-0.039361,-0.037826,0.034288,0.015804,-0.222057,-0.039610,0.035291,-0.037128,-0.032052,0.014306,-0.150374,-0.019463,-0.040689,0.174042,0.027150,0.006970,-0.131695,0.015021,-0.001159,0.041281,0.002083,0.026476,-0.029067,0.020537
0.074015,0.051985,0.018656,-0.070142,-0.028871,-0.019768,0.027311,0.017848,-0.028487,-0.028075,-0.008613,0.034464,0.011467,-0.041670,0.056331,-0.004006,-0.010423,-0.024842,0.031393,-0.011206,0.035740,-0.039358,-0.037813,0.034276,0.015811,-0.222193,-0.039603,0.035116,-0.037141,-0.032059,0.014287,-0.150452,-0.019449,-0.040797,0.174139,0.027147,0.007101,-0.131756,0.015032,-0.001243,0.041281,0.002083,0.026476,-0.029067,0.020537
0.074262,0.052052,0.018808,-0.070325,-0.028770,-0.019753,0.027317,0.017858,-0.028499,-0.028070,-0.008454,0.034507,0.011563,-0.041786,0.056395,-0.004184,-0.010472,-0.024950,0.031524,-0.011278,0.035865,-0.039325,-0.037737,0.034184,0.015862,-0.223156,-0.039943,0.035224,-0.037244,-0.032135,0.014300,-0.151053,-0.019646,-0.040712,0.174864,0.027434,0.007005,-0.132229,0.014879,-0.001184,0.041281,0.002083,0.026476,-0.029067,0.020537
0.074872,0.052210,0.019187,-0.070776,-0.028517,-0.019706,0.027332,0.017886,-0.028534,-0.028051,-0.008057,0.034609,0.011808,-0.042079,0.056560,-0.004636,-0.010591,-0.025228,0.031858,-0.011463,0.036178,-0.039244,-0.037543,0.033953,0.015991,-0.225301,-0.040723,0.035436,-0.037492,-0.032309,0.014325,-0.152425,-0.020118,-0.040544,0.176518,0.028104,0.006815,-0.133321,0.014503,-0.001071,0.041281,0.002083,0.026476,-0.029067,0.020537
0.075768,0.052431,0.019759,-0.071443,-0.028136,-0.019626,0.027355,0.017937,-0.028595,-0.028018,-0.007468,0.034755,0.012182,-0.042516,0.056809,-0.005315,-0.010762,-0.025660,0.032363,-0.011751,0.036645,-0.039128,-0.037245,0.033605,0.016189,-0.228118,-0.041747,0.035579,-0.037851,-0.032541,0.014342,-0.154274,-0.020764,-0.040413,0.178751,0.028999,0.006669,-0.134811,0.013978,-0.000994,0.041281,0.002083,0.026476,-0.029067,0.020537
0.076674,0.052654,0.020342,-0.072121,-0.027750,-0.019545,0.027378,0.017989,-0.028657,-0.027984,-0.006871,0.034902,0.012563,-0.042961,0.057061,-0.006001,-0.010935,-0.026099,0.032877,-0.012041,0.037118,-0.039011,-0.036941,0.033252,0.016389,-0.230961,-0.042784,0.035653,-0.038212,-0.032778,0.014351,-0.156145,-0.021417,-0.040325,0.181005,0.029908,0.006577,-0.136321,0.013444,-0.000953,0.041281,0.002083,0.026476,-0.029067,0.020537
0.077504,0.052854,0.020889,-0.072746,-0.027392,-0.019457,0.027402,0.018048,-0.028725,-0.027946,-0.006316,0.035037,0.012926,-0.043377,0.057297,-0.006650,-0.011094,-0.026524,0.033365,-0.012319,0.037560,-0.038903,-0.036650,0.032919,0.016576,-0.233344,-0.043768,0.035630,-0.038549,-0.032988,0.014347,-0.157792,-0.022066,-0.040312,0.182965,0.030770,0.006566,-0.137681,0.012898,-0.000971,0.041281,0.002083,0.026476,-0.029067,0.020537
0.077959,0.052971,0.021180,-0.073089,-0.027199,-0.019425,0.027413,0.018068,-0.028750,-0.027934,-0.006020,0.035112,0.013114,-0.043598,0.057422,-0.006983,-0.011181,-0.026736,0.033616,-0.012459,0.037793,-0.038843,-0.036502,0.032744,0.016675,-0.234935,-0.044335,0.035660,-0.038730,-0.033118,0.014352,-0.158801,-0.022405,-0.040261,0.184182,0.031255,0.006517,-0.138479,0.012633,-0.000943,0.041281,0.002083,0.026476,-0.029067,0.020537
0.078811,0.053182,0.021728,-0.073729,-0.026835,-0.019353,0.027434,0.018114,-0.028806,-0.027903,-0.005458,0.035251,0.013472,-0.044019,0.057662,-0.007626,-0.011343,-0.027147,0.034099,-0.012732,0.038239,-0.038733,-0.036216,0.032410,0.016864,-0.237622,-0.045342,0.035747,-0.039065,-0.033345,0.014363,-0.160563,-0.023038,-0.040160,0.186300,0.032132,0.006411,-0.139896,0.012121,-0.000889,0.041281,0.002083,0.026476,-0.029067,0.020537
0.079998,0.053461,0.022500,-0.074617,-0.026320,-0.019220,0.027469,0.018201,-0.028907,-0.027846,-0.004657,0.035441,0.013990,-0.044616,0.058004,-0.008563,-0.011568,-0.027754,0.034800,-0.013136,0.038877,-0.038579,-0.035802,0.031932,0.017137,-0.240765,-0.046679,0.035907,-0.039529,-0.033631,0.014381,-0.162774,-0.023944,-0.040014,0.188926,0.033316,0.006244,-0.141729,0.011354,-0.000812,0.041281,0.002083,0.026476,-0.029067,0.020537
0.080935,0.053677,0.023155,-0.075345,-0.025894,-0.019118,0.027496,0.018273,-0.028988,-0.027800,-0.004028,0.035589,0.014426,-0.045103,0.058286,-0.009297,-0.011742,-0.028265,0.035370,-0.013467,0.039379,-0.038460,-0.035450,0.031541,0.017361,-0.243221,-0.047472,0.035381,-0.039905,-0.033841,0.014315,-0.164501,-0.024467,-0.040338,0.190982,0.034040,0.006632,-0.143179,0.010898,-0.001105,0.041281,0.002083,0.026476,-0.029067,0.020537
0.080982,0.053690,0.023194,-0.075386,-0.025872,-0.019117,0.027497,0.018275,-0.028990,-0.027799,-0.003998,0.035597,0.014451,-0.045129,0.058300,-0.009329,-0.011751,-0.028292,0.035399,-0.013482,0.039403,-0.038453,-0.035431,0.031521,0.017372,-0.243434,-0.047544,0.035247,-0.039926,-0.033858,0.014300,-0.164633,-0.024507,-0.040415,0.191139,0.034100,0.006728,-0.143281,0.010867,-0.001166,0.041281,0.002083,0.026476,-0.029067,0.020537
0.081264,0.053762,0.023370,-0.075598,-0.025753,-0.019098,0.027503,0.018286,-0.029004,-0.027792,-0.003815,0.035643,0.014564,-0.045265,0.058377,-0.009534,-0.011805,-0.028418,0.035552,-0.013568,0.039547,-0.038417,-0.035342,0.031414,0.017433,-0.244401,-0.047868,0.035330,-0.040034,-0.033937,0.014310,-0.165238,-0.024695,-0.040344,0.191871,0.034377,0.006650,-0.143757,0.010722,-0.001118,0.041281,0.002083,0.026476,-0.029067,0.020537
0.081948,0.053932,0.023802,-0.076111,-0.025459,-0.019045,0.027520,0.018319,-0.029045,-0.027770,-0.003366,0.035754,0.014845,-0.045600,0.058569,-0.010043,-0.011934,-0.028738,0.035934,-0.013785,0.039902,-0.038329,-0.035118,0.031148,0.017585,-0.246542,-0.048632,0.035518,-0.040294,-0.034118,0.014334,-0.166623,-0.025165,-0.040188,0.193538,0.035042,0.006474,-0.144862,0.010347,-0.001017,0.041281,0.002083,0.026476,-0.029067,0.020537
0.082910,0.054164,0.024422,-0.076836,-0.025040,-0.018958,0.027545,0.018375,-0.029113,-0.027732,-0.002724,0.035909,0.015256,-0.046082,0.058846,-0.010777,-0.012115,-0.029208,0.036488,-0.014104,0.040412,-0.038205,-0.034790,0.030763,0.017806,-0.249359,-0.049726,0.035679,-0.040662,-0.034365,0.014353,-0.168509,-0.025873,-0.040040,0.195793,0.036002,0.006311,-0.146392,0.009768,-0.000932,0.041281,0.002083,0.026476,-0.029067,0.020537
0.083931,0.054408,0.025073,-0.077602,-0.024595,-0.018863,0.027571,0.018436,-0.029185,-0.027691,-0.002042,0.036072,0.015688,-0.046592,0.059141,-0.011560,-0.012305,-0.029705,0.037074,-0.014443,0.040954,-0.038075,-0.034444,0.030357,0.018040,-0.252197,-0.050812,0.035955,-0.041042,-0.034616,0.014387,-0.170415,-0.026581,-0.039812,0.198076,0.036962,0.006052,-0.147935,0.009190,-0.000782,0.041281,0.002083,0.026476,-0.029067,0.020537
0.084791,0.054608,0.025651,-0.078260,-0.024209,-0.018768,0.027596,0.018500,-0.029260,-0.027649,-0.001459,0.036210,0.016077,-0.047036,0.059399,-0.012238,-0.012467,-0.030158,0.037593,-0.014745,0.041420,-0.037964,-0.034132,0.030001,0.018245,-0.254389,-0.051687,0.035857,-0.041374,-0.034818,0.014374,-0.171971,-0.027176,-0.039847,0.199912,0.037745,0.006098,-0.149235,0.008680,-0.000841,0.041281,0.002083,0.026476,-0.029067,0.020537
0.085302,0.054735,0.025980,-0.078649,-0.023987,-0.018731,0.027608,0.018524,-0.029289,-0.027633,-0.001124,0.036292,0.016290,-0.047290,0.059544,-0.012615,-0.012562,-0.030399,0.037879,-0.014908,0.041684,-0.037898,-0.033963,0.029800,0.018360,-0.256001,-0.052257,0.035909,-0.041565,-0.034956,0.014382,-0.173003,-0.027522,-0.039776,0.201154,0.038239,0.006027,-0.150052,0.008409,-0.000799,0.041281,0.002083,0.026476,-0.029067,0.020537
0.086207,0.054951,0.026575,-0.079340,-0.023586,-0.018652,0.027631,0.018576,-0.029351,-0.027599,-0.000519,0.036436,0.016684,-0.047749,0.059810,-0.013303,-0.012730,-0.030848,0.038405,-0.015211,0.042165,-0.037783,-0.033648,0.029434,0.018571,-0.258567,-0.053219,0.035889,-0.041901,-0.035184,0.014381,-0.174715,-0.028141,-0.039741,0.203203,0.039088,0.006000,-0.151437,0.007905,-0.000797,0.041281,0.002083,0.026476,-0.029067,0.020537
0.087469,0.055243,0.027409,-0.080299,-0.023022,-0.018506,0.027669,0.018673,-0.029464,-0.027533,0.000350,0.036640,0.017255,-0.048407,0.060193,-0.014312,-0.012968,-0.031512,0.039171,-0.015659,0.042860,-0.037617,-0.033189,0.028905,0.018877,-0.261668,-0.054640,0.036025,-0.042382,-0.035487,0.014396,-0.176967,-0.029134,-0.039602,0.205840,0.040352,0.005843,-0.153327,0.007057,-0.000732,0.041281,0.002083,0.026476,-0.029067,0.020537
0.088478,0.055468,0.028117,-0.081088,-0.022548,-0.018392,0.027699,0.018754,-0.029556,-0.027480,0.001037,0.036796,0.017733,-0.048943,0.060511,-0.015111,-0.013152,-0.032070,0.039797,-0.016031,0.043412,-0.037490,-0.032802,0.028473,0.019132,-0.263941,-0.055293,0.035562,-0.042761,-0.035688,0.014336,-0.178606,-0.029582,-0.039883,0.207783,0.040976,0.006178,-0.154714,0.006657,-0.000993,0.041281,0.002083,0.026476,-0.029067,0.020537
0.088532,0.055482,0.028163,-0.081136,-0.022521,-0.018390,0.027700,0.018756,-0.029558,-0.027479,0.001072,0.036805,0.017762,-0.048974,0.060528,-0.015149,-0.013162,-0.032102,0.039831,-0.016050,0.043440,-0.037483,-0.032779,0.028449,0.019145,-0.264165,-0.055367,0.035397,-0.042785,-0.035707,0.014316,-0.178744,-0.029624,-0.039979,0.207949,0.041039,0.006298,-0.154822,0.006625,-0.001068,0.041281,0.002083,0.026476,-0.029067,0.020537
0.088854,0.055564,0.028359,-0.081377,-0.022383,-0.018369,0.027707,0.018768,-0.029574,-0.027470,0.001281,0.036858,0.017888,-0.049129,0.060618,-0.015382,-0.013222,-0.032243,0.040005,-0.016150,0.043604,-0.037442,-0.032679,0.028326,0.019216,-0.265179,-0.055739,0.035591,-0.042900,-0.035795,0.014341,-0.179384,-0.029845,-0.039834,0.208720,0.041356,0.006132,-0.155325,0.006455,-0.000964,0.041281,0.002083,0.026476,-0.029067,0.020537
0.089597,0.055743,0.028835,-0.081941,-0.022055,-0.018310,0.027724,0.018806,-0.029621,-0.027445,0.001775,0.036976,0.018201,-0.049502,0.060834,-0.015939,-0.013360,-0.032597,0.040428,-0.016395,0.043995,-0.037348,-0.032430,0.028030,0.019388,-0.267308,-0.056526,0.035770,-0.043169,-0.035986,0.014364,-0.180782,-0.030342,-0.039677,0.210393,0.042046,0.005957,-0.156444,0.006057,-0.000864,0.041281,0.002083,0.026476,-0.029067,0.020537
0.090623,0.055983,0.029511,-0.082727,-0.021591,-0.018214,0.027751,0.018869,-0.029697,-0.027401,0.002468,0.037139,0.018655,-0.050031,0.061145,-0.016730,-0.013548,-0.033115,0.041034,-0.016750,0.044548,-0.037217,-0.032066,0.027606,0.019636,-0.269994,-0.057522,0.035818,-0.043542,-0.036230,0.014371,-0.182616,-0.031004,-0.039597,0.212576,0.042941,0.005876,-0.157942,0.005510,-0.000835,0.041281,0.002083,0.026476,-0.029067,0.020537
0.091709,0.056239,0.030209,-0.083551,-0.021107,-0.018111,0.027780,0.018935,-0.029777,-0.027355,0.003205,0.037313,0.019126,-0.050588,0.061471,-0.017570,-0.013750,-0.033652,0.041671,-0.017123,0.045135,-0.037078,-0.031689,0.027161,0.019896,-0.272811,-0.058677,0.036148,-0.043931,-0.036497,0.014412,-0.184547,-0.031776,-0.039327,0.214868,0.043963,0.005569,-0.159515,0.004876,-0.000656,0.041281,0.002083,0.026476,-0.029067,0.020537
0.092621,0.056446,0.030831,-0.084258,-0.020682,-0.018006,0.027807,0.019007,-0.029860,-0.027307,0.003834,0.037458,0.019551,-0.051073,0.061759,-0.018296,-0.013920,-0.034145,0.042234,-0.017458,0.045640,-0.036959,-0.031345,0.026769,0.020127,-0.274888,-0.059481,0.036048,-0.044270,-0.036698,0.014399,-0.186062,-0.032344,-0.039357,0.216641,0.044702,0.005610,-0.160794,0.004383,-0.000712,0.041281,0.002083,0.026476,-0.029067,0.020537
0.093173,0.056581,0.031193,-0.084685,-0.020436,-0.017967,0.027820,0.019033,-0.029892,-0.027290,0.004200,0.037547,0.019788,-0.051354,0.061922,-0.018705,-0.014022,-0.034411,0.042550,-0.017640,0.045930,-0.036889,-0.031157,0.026547,0.020256,-0.276541,-0.060104,0.036048,-0.044469,-0.036848,0.014401,-0.187134,-0.032730,-0.039316,0.217923,0.045242,0.005577,-0.161646,0.004079,-0.000696,0.041281,0.002083,0.026476,-0.029067,0.020537
0.094194,0.056819,0.031859,-0.085465,-0.019974,-0.017873,0.027846,0.019093,-0.029965,-0.027248,0.004891,0.037709,0.020235,-0.051881,0.062232,-0.019491,-0.014209,-0.034920,0.043151,-0.017994,0.046481,-0.036760,-0.030799,0.026126,0.020503,-0.279128,-0.061075,0.036221,-0.044828,-0.037090,0.014425,-0.188894,-0.033375,-0.039143,0.220019,0.046115,0.005389,-0.163075,0.003552,-0.000588,0.041281,0.002083,0.026476,-0.029067,0.020537
0.095521,0.057118,0.032767,-0.086496,-0.019351,-0.017713,0.027887,0.019203,-0.030092,-0.027172,0.005820,0.037921,0.020866,-0.052600,0.062662,-0.020563,-0.014456,-0.035649,0.043983,-0.018493,0.047229,-0.036586,-0.030288,0.025544,0.020848,-0.281988,-0.062314,0.036129,-0.045316,-0.037382,0.014412,-0.191037,-0.034280,-0.039147,0.222511,0.047253,0.005403,-0.164900,0.002764,-0.000636,0.041281,0.002083,0.026476,-0.029067,0.020537
0.096537,0.057344,0.033484,-0.087299,-0.018863,-0.017593,0.027918,0.019289,-0.030189,-0.027114,0.006527,0.038081,0.021361,-0.053156,0.062996,-0.021379,-0.014643,-0.036223,0.044628,-0.018883,0.047800,-0.036454,-0.029886,0.025093,0.021118,-0.284125,-0.063003,0.035737,-0.045691,-0.037587,0.014358,-0.192630,-0.034768,-0.039378,0.224372,0.047906,0.005678,-0.166264,0.002325,-0.000860,0.041281,0.002083,0.026476,-0.029067,0.020537
